pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/command_helpers/snapshots/index.js.snap,tests/command_helpers/snapshots/index.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/check.js.snap,tests/commands/snapshots/check.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/help.js.snap,tests/commands/snapshots/help.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/snapshot.js.snap,tests/commands/snapshots/snapshot.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/commands/snapshots/solidarity.js.snap,tests/commands/snapshots/solidarity.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/extensions/snapshots/extensionCheck.js.snap,tests/extensions/snapshots/extensionCheck.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,579a8470a118abe51003c015bc30db06109fee65,tests/snapshots/index.js.snap,tests/snapshots/index.js,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","converted over to Jest all green :green_heart:
",,0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/__snapshots__/index.ts.snap,__tests__/index.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/index.ts b/__tests__/index.ts
new file mode 100644
index 0000000..3896e23
--- /dev/null
+++ b/__tests__/index.ts
@@ -0,0 +1,5 @@
+const baseRuntimeConfiguration = require('../dist/index')
+
+test('Verify Runtime AND Configuration', () => {
+  expect(baseRuntimeConfiguration).toMatchSnapshot()
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/commands/__snapshots__/help.ts.snap,__tests__/commands/help.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/commands/help.ts b/__tests__/commands/help.ts
new file mode 100644
index 0000000..4e3bb75
--- /dev/null
+++ b/__tests__/commands/help.ts
@@ -0,0 +1,11 @@
+const helpCommand = require('../../dist/commands/help')
+
+test('Snapshot check help command', () => {
+  expect(helpCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(helpCommand.description).toBeTruthy()
+  expect(helpCommand.run).toBeTruthy()
+  expect(typeof helpCommand.run).toBe('function')
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/commands/__snapshots__/snapshot.ts.snap,__tests__/commands/snapshot.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/commands/snapshot.ts b/__tests__/commands/snapshot.ts
new file mode 100644
index 0000000..d8bd1b3
--- /dev/null
+++ b/__tests__/commands/snapshot.ts
@@ -0,0 +1,11 @@
+const snapshotCommand = require('../../dist/commands/snapshot')
+
+test('Snapshot check snapshot command', () => {
+  expect(snapshotCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(snapshotCommand.description).toBeTruthy()
+  expect(snapshotCommand.run).toBeTruthy()
+  expect(typeof snapshotCommand.run).toBe('function')
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/commands/__snapshots__/solidarity.ts.snap,__tests__/commands/solidarity.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/commands/solidarity.ts b/__tests__/commands/solidarity.ts
new file mode 100644
index 0000000..bfeb064
--- /dev/null
+++ b/__tests__/commands/solidarity.ts
@@ -0,0 +1,11 @@
+const checkCommand = require('../../dist/commands/solidarity')
+
+test('Snapshot check default command', () => {
+  expect(checkCommand).toMatchSnapshot()
+})
+
+test('Enforce required properties', () => {
+  expect(checkCommand.description).toBeTruthy()
+  expect(checkCommand.run).toBeTruthy()
+  expect(typeof checkCommand.run).toBe('function')
+})
",0,
79,6170a8303224a1541bad359a7877d51335485ec8,24d15c3485021f74b9819864f933536ed59c7a72,__tests__/extensions/__snapshots__/extensionCheck.ts.snap,__tests__/extensions/extensionCheck.ts,"* Convert AVA to Jest tests with code mods
* Change coverage reporter to work with Jest
* Change everything to TypeScript!
* Real COVERAGE!!!!
---
Closes #74 ","turn tests into TypeScript
","diff --git a/__tests__/extensions/extensionCheck.ts b/__tests__/extensions/extensionCheck.ts
new file mode 100644
index 0000000..d872809
--- /dev/null
+++ b/__tests__/extensions/extensionCheck.ts
@@ -0,0 +1,29 @@
+const path = require('path')
+const solidarityExtension = require('../../dist/extensions/solidarity-extension')
+
+const newContext = {}
+solidarityExtension(newContext)
+
+test('Assure solidarity object', () => {
+  expect(typeof newContext.solidarity).toBe('object')
+})
+
+test('Assure addPlugin function', () => {
+  expect(typeof newContext.addPlugin).toBe('function')
+})
+
+test('Verify addPlugin function', () => {
+  // plugin list is empty
+  expect(newContext._pluginsList.length).toBe(0)
+  newContext.addPlugin({})
+  expect(newContext._pluginsList.length).toBe(1)
+  expect(newContext._pluginsList[0].templateDirectory).toBe(path.join(__dirname, '../templates/'))
+})
+
+test('Assure printSeparator function', () => {
+  expect(typeof newContext.printSeparator).toBe('function')
+})
+
+test('Snapshot of solidarity extension', () => {
+  expect(newContext.solidarity).toMatchSnapshot()
+})
",0,
83,c11460bff4ae9fc47ac205e972dc84520ad8f329,244490169b2c2235745b29e7a3277778eeaa3f21,__tests__/command_helpers/__snapshots__/getSolidaritySettings.ts.snap,__tests__/command_helpers/getSolidaritySettings.ts,"As requested :)  Structure changed to fit requirements in a single key on root.

Please review and let me know if you think I missed any spots where I should have updated to the new structure.

closes #81 ","enforce new requirement in code
","diff --git a/__tests__/command_helpers/getSolidaritySettings.ts b/__tests__/command_helpers/getSolidaritySettings.ts
new file mode 100644
index 0000000..6ded837
--- /dev/null
+++ b/__tests__/command_helpers/getSolidaritySettings.ts
@@ -0,0 +1,18 @@
+import getSolidaritySettings from '../../src/extensions/functions/getSolidaritySettings'
+import context from 'gluegun'
+
+test('getSolidaritySettings exists', () => expect(getSolidaritySettings).toMatchSnapshot())
+
+test('getSolidaritySettings succeeds', async () => {
+  const resultSettings = getSolidaritySettings(context)
+  // we got an object with requirements defined
+  expect(resultSettings).toMatchObject({requirements: {}})
+})
+
+test('getSolidaritySettings can fail', async () => {
+  expect(() => {
+    process.chdir('__tests__')
+    const resultSettings = getSolidaritySettings(context)
+  }).toThrow()
+  process.chdir('../')
+})
",0,
83,c11460bff4ae9fc47ac205e972dc84520ad8f329,244490169b2c2235745b29e7a3277778eeaa3f21,__tests__/command_helpers/__snapshots__/setSolidaritySettings.ts.snap,__tests__/command_helpers/setSolidaritySettings.ts,"As requested :)  Structure changed to fit requirements in a single key on root.

Please review and let me know if you think I missed any spots where I should have updated to the new structure.

closes #81 ","enforce new requirement in code
","diff --git a/__tests__/command_helpers/setSolidaritySettings.ts b/__tests__/command_helpers/setSolidaritySettings.ts
new file mode 100644
index 0000000..65103a0
--- /dev/null
+++ b/__tests__/command_helpers/setSolidaritySettings.ts
@@ -0,0 +1,3 @@
+import setSolidaritySettings from '../../src/extensions/functions/setSolidaritySettings'
+
+test('setSolidaritySettings exists', () => expect(setSolidaritySettings).toMatchSnapshot())
",0,
83,c11460bff4ae9fc47ac205e972dc84520ad8f329,244490169b2c2235745b29e7a3277778eeaa3f21,__tests__/command_helpers/__snapshots__/getSolidaritySettings.ts.snap,__tests__/command_helpers/getSolidaritySettings.ts,"As requested :)  Structure changed to fit requirements in a single key on root.

Please review and let me know if you think I missed any spots where I should have updated to the new structure.

closes #81 ","enforce new requirement in code
","diff --git a/__tests__/command_helpers/getSolidaritySettings.ts b/__tests__/command_helpers/getSolidaritySettings.ts
new file mode 100644
index 0000000..6ded837
--- /dev/null
+++ b/__tests__/command_helpers/getSolidaritySettings.ts
@@ -0,0 +1,18 @@
+import getSolidaritySettings from '../../src/extensions/functions/getSolidaritySettings'
+import context from 'gluegun'
+
+test('getSolidaritySettings exists', () => expect(getSolidaritySettings).toMatchSnapshot())
+
+test('getSolidaritySettings succeeds', async () => {
+  const resultSettings = getSolidaritySettings(context)
+  // we got an object with requirements defined
+  expect(resultSettings).toMatchObject({requirements: {}})
+})
+
+test('getSolidaritySettings can fail', async () => {
+  expect(() => {
+    process.chdir('__tests__')
+    const resultSettings = getSolidaritySettings(context)
+  }).toThrow()
+  process.chdir('../')
+})
",0,
83,c11460bff4ae9fc47ac205e972dc84520ad8f329,244490169b2c2235745b29e7a3277778eeaa3f21,__tests__/command_helpers/__snapshots__/setSolidaritySettings.ts.snap,__tests__/command_helpers/setSolidaritySettings.ts,"As requested :)  Structure changed to fit requirements in a single key on root.

Please review and let me know if you think I missed any spots where I should have updated to the new structure.

closes #81 ","enforce new requirement in code
","diff --git a/__tests__/command_helpers/setSolidaritySettings.ts b/__tests__/command_helpers/setSolidaritySettings.ts
new file mode 100644
index 0000000..65103a0
--- /dev/null
+++ b/__tests__/command_helpers/setSolidaritySettings.ts
@@ -0,0 +1,3 @@
+import setSolidaritySettings from '../../src/extensions/functions/setSolidaritySettings'
+
+test('setSolidaritySettings exists', () => expect(setSolidaritySettings).toMatchSnapshot())
",0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,1c232b82182944a8b2de7242eff74a41dc187994,__tests__/commands/__snapshots__/snapshot.ts.snap,__tests__/commands/snapshot.ts,kinda works with #85 to clean up concepts in docs/actions,"update snapshots
",,0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,1c232b82182944a8b2de7242eff74a41dc187994,__tests__/commands/__snapshots__/solidarity.ts.snap,__tests__/commands/solidarity.ts,kinda works with #85 to clean up concepts in docs/actions,"update snapshots
",,0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,ccbddb661ec66f2f9ad7583009539fbc0f222646,__tests__/command_helpers/__snapshots__/updateRequirement.ts.snap,__tests__/command_helpers/updateRequirement.ts,kinda works with #85 to clean up concepts in docs/actions,"cheap percentage boosting stubs
","diff --git a/__tests__/command_helpers/updateRequirement.ts b/__tests__/command_helpers/updateRequirement.ts
new file mode 100644
index 0000000..56e04cc
--- /dev/null
+++ b/__tests__/command_helpers/updateRequirement.ts
@@ -0,0 +1,3 @@
+import updateRequirement from '../../src/extensions/functions/updateRequirement'
+
+test('updateRequirement exists', () => expect(updateRequirement).toMatchSnapshot())
",0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,ccbddb661ec66f2f9ad7583009539fbc0f222646,__tests__/command_helpers/__snapshots__/updateVersions.ts.snap,__tests__/command_helpers/updateVersions.ts,kinda works with #85 to clean up concepts in docs/actions,"cheap percentage boosting stubs
","diff --git a/__tests__/command_helpers/updateVersions.ts b/__tests__/command_helpers/updateVersions.ts
new file mode 100644
index 0000000..46f7d3f
--- /dev/null
+++ b/__tests__/command_helpers/updateVersions.ts
@@ -0,0 +1,3 @@
+import updateVersions from '../../src/extensions/functions/updateVersions'
+
+test('updateVersions exists', () => expect(updateVersions).toMatchSnapshot())
",0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,1c232b82182944a8b2de7242eff74a41dc187994,__tests__/commands/__snapshots__/snapshot.ts.snap,__tests__/commands/snapshot.ts,kinda works with #85 to clean up concepts in docs/actions,"update snapshots
",,0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,1c232b82182944a8b2de7242eff74a41dc187994,__tests__/commands/__snapshots__/solidarity.ts.snap,__tests__/commands/solidarity.ts,kinda works with #85 to clean up concepts in docs/actions,"update snapshots
",,0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,ccbddb661ec66f2f9ad7583009539fbc0f222646,__tests__/command_helpers/__snapshots__/updateRequirement.ts.snap,__tests__/command_helpers/updateRequirement.ts,kinda works with #85 to clean up concepts in docs/actions,"cheap percentage boosting stubs
","diff --git a/__tests__/command_helpers/updateRequirement.ts b/__tests__/command_helpers/updateRequirement.ts
new file mode 100644
index 0000000..56e04cc
--- /dev/null
+++ b/__tests__/command_helpers/updateRequirement.ts
@@ -0,0 +1,3 @@
+import updateRequirement from '../../src/extensions/functions/updateRequirement'
+
+test('updateRequirement exists', () => expect(updateRequirement).toMatchSnapshot())
",0,
90,7fb40e1d3ed5971345cb9cd0f9696911818bcf4c,ccbddb661ec66f2f9ad7583009539fbc0f222646,__tests__/command_helpers/__snapshots__/updateVersions.ts.snap,__tests__/command_helpers/updateVersions.ts,kinda works with #85 to clean up concepts in docs/actions,"cheap percentage boosting stubs
","diff --git a/__tests__/command_helpers/updateVersions.ts b/__tests__/command_helpers/updateVersions.ts
new file mode 100644
index 0000000..46f7d3f
--- /dev/null
+++ b/__tests__/command_helpers/updateVersions.ts
@@ -0,0 +1,3 @@
+import updateVersions from '../../src/extensions/functions/updateVersions'
+
+test('updateVersions exists', () => expect(updateVersions).toMatchSnapshot())
",0,
